id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1320339238982840320,1320338173822562304,2020-10-25 17:49:39 India Standard Time,2020-10-25,17:49:39,+0530,2742610093,theakashpagaria,AKASH PAGARIA,,This Jindal project is ruining the basis infrastructure of bhilwara @Jindal_SAW,en,['jindal_saw'],[],[],0,0,0,[],[],https://twitter.com/theakashpagaria/status/1320339238982840320,,,0,,,,,,,,"{'user_id': '2742610093', 'username': 'theakashpagaria'}",,,,
1319224455420211201,1319224455420211201,2020-10-22 15:59:54 India Standard Time,2020-10-22,15:59:54,+0530,1664261798,mybrandbook,My Brand book,,"Jindal Saw aims to increase productivity by embracing new technologies  https://t.co/BTGObIFz3g Sunil Tripathy AGM-Manager-Corp IT, @Jindal_SAW @deepakvarindia @varindiamag  #EminentCIO2020 #CIO #CIO2020 #EminentCIO #BrandBook #Mybrandbook #EminentCIOsOfIndia  https://t.co/RYlKIt0THQ",en,"['jindal_saw', 'deepakvarindia', 'varindiamag']",['https://mybrandbook.co.in/redirect.php?p=17224'],['https://pbs.twimg.com/media/Ek7TpROU8AA2pml.jpg'],0,0,0,"['eminentcio2020', 'cio', 'cio2020', 'eminentcio', 'brandbook', 'mybrandbook', 'eminentciosofindia']",[],https://twitter.com/MyBrandbook/status/1319224455420211201,,,1,https://pbs.twimg.com/media/Ek7TpROU8AA2pml.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1317325874950123525,1317325874950123525,2020-10-17 10:15:37 India Standard Time,2020-10-17,10:15:37,+0530,761098301361958913,jindal_saw,Jindal SAW,,शुभ #नवरात्रि 🙏,hi,[],[],[],0,0,3,['नवरात्रि'],[],https://twitter.com/Jindal_SAW/status/1317325874950123525,,https://twitter.com/SvayamIndia/status/1317325577519394818,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1316612876409491456,1316612876409491456,2020-10-15 11:02:25 India Standard Time,2020-10-15,11:02:25,+0530,761098301361958913,jindal_saw,Jindal SAW,,Remembering Shri #APJAbdulKalam Ji on his #BirthAnniversary! 🙏,en,[],[],[],0,0,1,"['apjabdulkalam', 'birthanniversary']",[],https://twitter.com/Jindal_SAW/status/1316612876409491456,,https://twitter.com/SvayamIndia/status/1316608784425316352,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1308645799757185025,1307981595127812096,2020-09-23 11:24:06 India Standard Time,2020-09-23,11:24:06,+0530,761098301361958913,jindal_saw,Jindal SAW,,@JSPLCorporate Congratulations!!! 👏,en,['jsplcorporate'],[],[],0,0,1,[],[],https://twitter.com/Jindal_SAW/status/1308645799757185025,,,0,,,,,,,,"{'user_id': '1568069497', 'username': 'JSPLCorporate'}",,,,
1306479210089701376,1306479210089701376,2020-09-17 11:54:51 India Standard Time,2020-09-17,11:54:51,+0530,761098301361958913,jindal_saw,Jindal SAW,,Greetings to all on the auspicious occasion of #VishwakarmaPuja!  विश्वकर्मा पूजा के शुभ अवसर पर आप सभी को हार्दिक शुभकामनाएं | 🙏  https://t.co/rxA48kkL7c,und,[],[],['https://pbs.twimg.com/media/EiGLsfBVoAAvIo7.jpg'],0,5,24,['vishwakarmapuja'],[],https://twitter.com/Jindal_SAW/status/1306479210089701376,,,1,https://pbs.twimg.com/media/EiGLsfBVoAAvIo7.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1301056595225272327,1301056595225272327,2020-09-02 12:47:19 India Standard Time,2020-09-02,12:47:19,+0530,761098301361958913,jindal_saw,Jindal SAW,,A Telugu article on our Managing Director Ms. @SminuJindal Ji  @eenadulivenews    https://t.co/xgyIJkNyE7,en,"['sminujindal', 'eenadulivenews']",['https://www.eenadu.net/vasundhara/article/general/1001/120101895'],[],0,5,14,[],[],https://twitter.com/Jindal_SAW/status/1301056595225272327,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1300456229311922182,1300456229311922182,2020-08-31 21:01:41 India Standard Time,2020-08-31,21:01:41,+0530,761098301361958913,jindal_saw,Jindal SAW,,🙏,und,[],[],[],0,0,0,[],[],https://twitter.com/Jindal_SAW/status/1300456229311922182,,https://twitter.com/SvayamIndia/status/1300454446728585219,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1300327822024519680,1300327822024519680,2020-08-31 12:31:26 India Standard Time,2020-08-31,12:31:26,+0530,761098301361958913,jindal_saw,Jindal SAW,,Happy #Onam to all! 🙏,en,[],[],[],0,0,0,['onam'],[],https://twitter.com/Jindal_SAW/status/1300327822024519680,,https://twitter.com/SvayamIndia/status/1300327420382199808,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1296726047480659968,1296715805187624960,2020-08-21 13:59:16 India Standard Time,2020-08-21,13:59:16,+0530,44588958,scvashishth,Subhash Chandra Vashishth  | सुभाष चंद्र वशिष्ठ ,,This is what Mr Pant said about how buildings can make people #disabled due to how they are built and how can we make it all age friendly by using #UniversalDesign! @IndianStandards @SvayamIndia @JSWCement @TheJSWGroup @Jindal_SAW  https://t.co/g0rgwmuC61,en,"['indianstandards', 'svayamindia', 'jswcement', 'thejswgroup', 'jindal_saw']",[],[],0,0,2,"['disabled', 'universaldesign']",[],https://twitter.com/SCVashishth/status/1296726047480659968,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1296723106132889600/pu/img/O3bhmfqufXyX8ohe.jpg,,,,,,,"{'user_id': '44588958', 'username': 'SCVashishth'}",,,,
1296715805187624960,1296715805187624960,2020-08-21 13:18:34 India Standard Time,2020-08-21,13:18:34,+0530,44588958,scvashishth,Subhash Chandra Vashishth  | सुभाष चंद्र वशिष्ठ ,,Attending this National Workshop on Latest Developments in National Building Code 2016! Lovely to hear Mr. Sanjay Pant with his vast knowledge on various codes! @IndianStandards @JSWCement @TheJSWGroup @SvayamIndia @Jindal_SAW  https://t.co/wRkTSB1uR2,en,"['indianstandards', 'jswcement', 'thejswgroup', 'svayamindia', 'jindal_saw']",[],"['https://pbs.twimg.com/media/Ef7b_tDXYAEKZrj.jpg', 'https://pbs.twimg.com/media/Ef7b_tiXYAApZUn.jpg', 'https://pbs.twimg.com/media/Ef7b_uIXYAUmNqB.jpg']",1,0,3,[],[],https://twitter.com/SCVashishth/status/1296715805187624960,,,1,https://pbs.twimg.com/media/Ef7b_tDXYAEKZrj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1295889449025335296,1236965208590913536,2020-08-19 06:34:55 India Standard Time,2020-08-19,06:34:55,+0530,2607283866,prashantg0027,Prashant Gaikwad,,@Preity5401 @sajjanjindal @abhyudayjindal @ParthJindal11 @SminuJindal @SangitaSJindal @SavitriJindal @MPNaveenJindal @shallujindal20 @Jindal_SAW @Jindalstainless 👍🏻,und,"['preity5401', 'sajjanjindal', 'abhyudayjindal', 'parthjindal11', 'sminujindal', 'sangitasjindal', 'savitrijindal', 'mpnaveenjindal', 'shallujindal20', 'jindal_saw', 'jindalstainless']",[],[],0,0,0,[],[],https://twitter.com/prashantg0027/status/1295889449025335296,,,0,,,,,,,,"{'user_id': '4857079770', 'username': 'Preity5401'}",,,,
1294485200986976256,1294485200986976256,2020-08-15 09:34:56 India Standard Time,2020-08-15,09:34:56,+0530,761098301361958913,jindal_saw,Jindal SAW,,Happy Independence Day! Jai Hind 🇮🇳,en,[],[],[],0,0,1,[],[],https://twitter.com/Jindal_SAW/status/1294485200986976256,,https://twitter.com/SvayamIndia/status/1294482493026914305,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1293914177673637888,1293914177673637888,2020-08-13 19:45:54 India Standard Time,2020-08-13,19:45:54,+0530,68927629,moneycontrolcom,moneycontrol,,"At present only two #women head #steel companies in India, @SminuJindal of @Jindal_SAW and Rita Singh of Mesco  Three is definitely not a crowd for the women in India's steel sector! (via @PRINCE0879)  https://t.co/the2ROBjiT",en,"['sminujindal', 'jindal_saw', 'prince0879']",['https://www.moneycontrol.com/news/business/soma-mondals-rise-at-sail-a-rare-moment-for-women-in-steel-industry-5695691.html?fgdhs'],[],0,1,15,"['women', 'steel']",[],https://twitter.com/moneycontrolcom/status/1293914177673637888,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1293769451389587456,1293769451389587456,2020-08-13 10:10:48 India Standard Time,2020-08-13,10:10:48,+0530,933383412773195776,rajivag3,Rajiv Ag.,,"#KabirGod Who is supreme God, according to shashter with proof.... Dekhe Sadhna channel par 7 30 pm Shardha channel par 2 00pm @Jindal_SAW  @SavitriJindal  @SachinPilot  https://t.co/lY8zQ4HkhI",en,"['jindal_saw', 'savitrijindal', 'sachinpilot']",[],['https://pbs.twimg.com/media/EfRkcowU0AAuG0O.jpg'],0,1,1,['kabirgod'],[],https://twitter.com/RajivAg3/status/1293769451389587456,,,1,https://pbs.twimg.com/media/EfRkcowU0AAuG0O.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1293267275575783424,1291729384303362049,2020-08-12 00:55:20 India Standard Time,2020-08-12,00:55:20,+0530,1963158474,reen2das,Rintu Das,,@Jindal_Official @jswsteel @TheJSWGroup @JSPLCorporate @Jindal_SAW We are using 304 Grade your product But we are facing Jung on stainless steel square pipe.,en,"['jindal_official', 'jswsteel', 'thejswgroup', 'jsplcorporate', 'jindal_saw']",[],[],0,0,0,[],[],https://twitter.com/Reen2Das/status/1293267275575783424,,,0,,,,,,,,"{'user_id': '961222002869657602', 'username': 'Jindal_Official'}",,,,
1292095597437054977,1291617211262500864,2020-08-08 19:19:31 India Standard Time,2020-08-08,19:19:31,+0530,783899793466789888,harishchand80,Master Harish Chand,,@TheRajanRao @MPNaveenJindal @Jindal_SAW @JSPLCorporate @TheJSWGroup @Jindal_Official सादर नमन,hi,"['therajanrao', 'mpnaveenjindal', 'jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],[],0,0,0,[],[],https://twitter.com/harishchand80/status/1292095597437054977,,,0,,,,,,,,"{'user_id': '1329150212', 'username': 'TheRajanRao'}",,,,
1292023014075387904,1291633791702728704,2020-08-08 14:31:05 India Standard Time,2020-08-08,14:31:05,+0530,830714185,rameshjbhojwani,RAMESH JBHOJWANI,,@Jindal_Official @TheJSWGroup @JSPLCorporate @Jindal_SAW @jswsteel Happy 90th Birth Anniversary Babuji O. P.Jindal. May his soul rest in peace . He is the moving force at all Jindal Companies .,en,"['jindal_official', 'thejswgroup', 'jsplcorporate', 'jindal_saw', 'jswsteel']",[],[],0,0,0,[],[],https://twitter.com/RAMESHJBHOJWANI/status/1292023014075387904,,,0,,,,,,,,"{'user_id': '961222002869657602', 'username': 'Jindal_Official'}",,,,
1291782743689486336,1291782743689486336,2020-08-07 22:36:20 India Standard Time,2020-08-07,22:36:20,+0530,2231210292,mubarak90574739,मुबारिक (नोटकी)एडवोकेट,,स्वर्गीय श्री ओ.पी. जिंदल जी के 90वे जन्मदिवस पर उन्हें भावभीनी श्रद्धांजलि अर्पित करता हूँ ।🪔🙏  @MPNaveenJindal @Jindal_SAW  @JSPLCorporate  @TheJSWGroup @Jindal_Official   #OPJindal #TributeToOPJ #Jindal #ManOfSteel,hi,"['mpnaveenjindal', 'jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],[],0,0,1,"['opjindal', 'tributetoopj', 'jindal', 'manofsteel']",[],https://twitter.com/Mubarak90574739/status/1291782743689486336,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1291730008071786496,1291596791331209217,2020-08-07 19:06:47 India Standard Time,2020-08-07,19:06:47,+0530,3272791633,abhishekbokde,Abhishek Bokde,,@TheJSWGroup @jswsports @sajjanjindal @ParthJindal11 @JSPLCorporate @Jindal_SAW @Jindal_Official @abhyudayjindal @SminuJindal Wish you Happy Birthday Sir,en,"['thejswgroup', 'jswsports', 'sajjanjindal', 'parthjindal11', 'jsplcorporate', 'jindal_saw', 'jindal_official', 'abhyudayjindal', 'sminujindal']",[],[],0,0,0,[],[],https://twitter.com/AbhishekBokde/status/1291730008071786496,,,0,,,,,,,,"{'user_id': '2859570452', 'username': 'TheJSWGroup'}",,,,
1291729384303362049,1291729384303362049,2020-08-07 19:04:19 India Standard Time,2020-08-07,19:04:19,+0530,961222002869657602,jindal_official,Jindal Stainless,,"We are proud to carry forward our beloved Bauji - Shri OP Jindal's legacy and vision. On his 90th birth anniversary, here are a few glimpses into his illustrious life. #TributeToOPJ #RememberingBauji #ShriOPJindal #JindalStainless @jswsteel @TheJSWGroup @JSPLCorporate @Jindal_SAW  https://t.co/EhZPeaWNOs",en,"['jswsteel', 'thejswgroup', 'jsplcorporate', 'jindal_saw']",[],[],1,1,10,"['tributetoopj', 'rememberingbauji', 'shriopjindal', 'jindalstainless']",[],https://twitter.com/Jindal_Official/status/1291729384303362049,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1291728346569748486/pu/img/jydjLu91gKhVm3Nj.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1291693345471737856,1291604854863888384,2020-08-07 16:41:06 India Standard Time,2020-08-07,16:41:06,+0530,841353944597127168,varun11085755,Varun Dev Tiwari,,@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 I pay  my warm and heartiest tribute to shri . OP  JINDAL BAU JI on his 90th birth anniversary.,en,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,0,[],[],https://twitter.com/Varun11085755/status/1291693345471737856,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291650708974927874,1291599030389104640,2020-08-07 13:51:41 India Standard Time,2020-08-07,13:51:41,+0530,1036303588014747648,yugalkishorkau2,Yugal Kishor Kaushik,,@Jindal_SAW शत शत नमन 🙏🙏,ne,['jindal_saw'],[],[],0,0,0,[],[],https://twitter.com/YugalKishorKau2/status/1291650708974927874,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291640412780675072,1291640412780675072,2020-08-07 13:10:46 India Standard Time,2020-08-07,13:10:46,+0530,2221556010,dutta_jindal,संजय दत्ता,,"जीवन है तो संघर्ष चलते रहेंगे पर सच्चाई और ईमानदारी से उनसे लड़ते रहना ही हमारा कर्तव्य है, लौह पुरुष बाऊजी श्री ओपी जिंदल जी को शत-शत नमन। 💐🙏@Jindal_SAW @JSPLCorporate @TheJSWGroup @Jindal_Official #OPJindal #TributeToOPJ #RememberingBauji #Jindal #BirthAnniversary #ManOfSteel  https://t.co/Ap07tQsnlP",hi,"['jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],['https://pbs.twimg.com/media/EezUF5cUcAAYeab.jpg'],0,0,2,"['opjindal', 'tributetoopj', 'rememberingbauji', 'jindal', 'birthanniversary', 'manofsteel']",[],https://twitter.com/dutta_jindal/status/1291640412780675072,,,1,https://pbs.twimg.com/media/EezUF5cUcAAYeab.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1291637248966848512,1291637248966848512,2020-08-07 12:58:12 India Standard Time,2020-08-07,12:58:12,+0530,2221556010,dutta_jindal,संजय दत्ता,,"इस्पात जगत के पुरोधा एवं स्वच्छ राजनीति के शिखर पुरुष महान उद्योगपति, लौह पुरुष बाऊजी श्री ओपी जिंदल जी को जन्मदिवस पर शत-शत नमन। @Jindal_SAW @JSPLCorporate  @TheJSWGroup @Jindal_Official #OPJindal #TributeToOPJ #RememberingBauji #RememberingOPJ #BirthAnniversary #ManOfSteel 🙏💐  https://t.co/y36nrEStvp",hi,"['jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],['https://pbs.twimg.com/media/EezRJz2UMAAyENk.jpg'],0,1,2,"['opjindal', 'tributetoopj', 'rememberingbauji', 'rememberingopj', 'birthanniversary', 'manofsteel']",[],https://twitter.com/dutta_jindal/status/1291637248966848512,,,1,https://pbs.twimg.com/media/EezRJz2UMAAyENk.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1291633299853467655,1291604854863888384,2020-08-07 12:42:30 India Standard Time,2020-08-07,12:42:30,+0530,2221556010,dutta_jindal,संजय दत्ता,,"@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 इस्पात जगत के पुरोधा एवं स्वच्छ राजनीति के शिखर पुरुष महान उद्योगपति, श्रधेय श्री ओ. पी.जिंदल जी के आज जयंती पर शत शत नमन... 🙏💐",hi,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,3,[],[],https://twitter.com/dutta_jindal/status/1291633299853467655,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291633085579108352,1291633085579108352,2020-08-07 12:41:39 India Standard Time,2020-08-07,12:41:39,+0530,555285927,zombielt,Safarnama💫,,"""मंजिलें उन्हीं को मिलती है, जिनके सपनो में जान होती है,  पंखो से कुछ नही होता, हौसलौ से उड़ान होती है""... You proved to entire world BAUJI 🙏 proud being jindalite #OPJindal @Jindal_SAW @SminuJindal @SvayamIndia",hi,"['jindal_saw', 'sminujindal', 'svayamindia']",[],[],0,0,3,['opjindal'],[],https://twitter.com/zombieLT/status/1291633085579108352,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1291629057201733633,1291599030389104640,2020-08-07 12:25:39 India Standard Time,2020-08-07,12:25:39,+0530,2221556010,dutta_jindal,संजय दत्ता,,"@Jindal_SAW ""बाउजी"" श्री ओ.पी. जिंदल के जन्मदिवस के अवसर पर उन्हें शत-शत नमन करता हूं 💐🙏🏻",hi,['jindal_saw'],[],[],0,0,1,[],[],https://twitter.com/dutta_jindal/status/1291629057201733633,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291626111676215296,1291604854863888384,2020-08-07 12:13:56 India Standard Time,2020-08-07,12:13:56,+0530,2221556010,dutta_jindal,संजय दत्ता,,"@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 ""बाउजी"" श्री ओ.पी. जिंदल के जन्मदिवस के अवसर पर उन्हें शत-शत नमन करता हूं 💐🙏🏻",hi,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,2,[],[],https://twitter.com/dutta_jindal/status/1291626111676215296,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291625691654402048,1291592407109140480,2020-08-07 12:12:16 India Standard Time,2020-08-07,12:12:16,+0530,2221556010,dutta_jindal,संजय दत्ता,,"@SvayamIndia @Jindal_SAW @JSPLCorporate @TheJSWGroup @Jindal_Official ""बाउजी"" श्री ओ.पी. जिंदल के जन्मदिवस के अवसर पर उन्हें शत-शत नमन करता हूं 💐🙏🏻",hi,"['svayamindia', 'jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],[],0,0,2,[],[],https://twitter.com/dutta_jindal/status/1291625691654402048,,,0,,,,,,,,"{'user_id': '2517115928', 'username': 'SvayamIndia'}",,,,
1291619707183800321,1291604854863888384,2020-08-07 11:48:29 India Standard Time,2020-08-07,11:48:29,+0530,727425083799556097,riyazjsl1,riyazjsl,,@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 HAPPY BIRTHDAY TO BABUJI.,en,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,3,[],[],https://twitter.com/riyazjsl1/status/1291619707183800321,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291619297224060929,1291604854863888384,2020-08-07 11:46:52 India Standard Time,2020-08-07,11:46:52,+0530,2261312904,vnnag1968,VIJAY NARAYAN NAG,,@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 Happy B'day to our founder,en,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,3,[],[],https://twitter.com/vnnag1968/status/1291619297224060929,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291617625378664448,1291604854863888384,2020-08-07 11:40:13 India Standard Time,2020-08-07,11:40:13,+0530,4863677658,rkbirthal,Ravinder Kumar,,@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 A great example of visionary leadership. I pay my warm and  heartiest tribute to Sh. OP Jindal Bau ji on his 90th Birth Anniversary.,en,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,1,[],[],https://twitter.com/rkbirthal/status/1291617625378664448,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291617211262500864,1291617211262500864,2020-08-07 11:38:34 India Standard Time,2020-08-07,11:38:34,+0530,1329150212,therajanrao,Rajan Rao,,स्वर्गीय श्री ओ.पी. जिंदल जी के 90वे जन्मदिवस पर उन्हें भावभीनी श्रद्धांजलि अर्पित करता हूँ ।🪔🙏  @MPNaveenJindal @Jindal_SAW  @JSPLCorporate  @TheJSWGroup @Jindal_Official   #OPJindal #TributeToOPJ #Jindal #ManOfSteel  https://t.co/NwSW6K2BOV,hi,"['mpnaveenjindal', 'jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],['https://pbs.twimg.com/media/Eey_AONUwAAquxV.jpg'],2,18,50,"['opjindal', 'tributetoopj', 'jindal', 'manofsteel']",[],https://twitter.com/TheRajanRao/status/1291617211262500864,,,1,https://pbs.twimg.com/media/Eey_AONUwAAquxV.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1291614761226866688,1291604854863888384,2020-08-07 11:28:50 India Standard Time,2020-08-07,11:28:50,+0530,417789496,arvind6471,Arvind Joshi,,@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 A great example of  visionary leadership. I pay my warm and  heartiest tribute to Bau ji on his BirthAnniversary.,en,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,2,[],[],https://twitter.com/Arvind6471/status/1291614761226866688,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291610751971422208,1291610751971422208,2020-08-07 11:12:54 India Standard Time,2020-08-07,11:12:54,+0530,764049710826987520,jitendrachotara,Jitendra Chotara INC,,"श्री ओ. पी. जिंदल ' बाऊजी'  को जन्मदिन की हार्दिक शुभकामनाएं ओर भावभीनी श्रद्धांजलि अर्पित करता हूं. आपकी समाजिक सेवाएं , उर्च दीर्घ द्रष्टि,विचार शरणी @FFOIndia @SminuJindal @JSPLCorporate @sajjanjindal @Jindal_SAW @ParthJindal11  https://t.co/08LIrX7Mf5",hi,"['ffoindia', 'sminujindal', 'jsplcorporate', 'sajjanjindal', 'jindal_saw', 'parthjindal11']",[],['https://pbs.twimg.com/media/Eey4sdmVAAAboK-.jpg'],1,0,5,[],[],https://twitter.com/JitendraChotara/status/1291610751971422208,,,1,https://pbs.twimg.com/media/Eey4sdmVAAAboK-.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1291610234977361920,1291604854863888384,2020-08-07 11:10:51 India Standard Time,2020-08-07,11:10:51,+0530,761098301361958913,jindal_saw,Jindal SAW,,@Tarinijhanda   @VenkateshJindal   @Trip0410   @JSPLFoundation   @JSPLFoundation   @anushreejindal   @ParthJindal11,und,"['tarinijhanda', 'venkateshjindal', 'trip0410', 'jsplfoundation', 'jsplfoundation', 'anushreejindal', 'parthjindal11']",[],[],0,1,1,[],[],https://twitter.com/Jindal_SAW/status/1291610234977361920,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291609805128257536,1291604854863888384,2020-08-07 11:09:09 India Standard Time,2020-08-07,11:09:09,+0530,864369908519362565,manojku84693864,Manoj sharma,,@Jindal_SAW @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 NALWA ke KOHINOOR aur Modern Hissar ke Pillar Bauji ko Sat Sat Naman Manoj Kumar Sharma JPL F&amp;A Team Gurugram,in,"['jindal_saw', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,2,[],[],https://twitter.com/ManojKu84693864/status/1291609805128257536,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
1291609742884790272,1291592407109140480,2020-08-07 11:08:54 India Standard Time,2020-08-07,11:08:54,+0530,298561388,kk368,k k shah,,@SvayamIndia @Jindal_SAW @JSPLCorporate @TheJSWGroup @Jindal_Official 🙏💐,und,"['svayamindia', 'jindal_saw', 'jsplcorporate', 'thejswgroup', 'jindal_official']",[],[],0,0,2,[],[],https://twitter.com/kk368/status/1291609742884790272,,,0,,,,,,,,"{'user_id': '2517115928', 'username': 'SvayamIndia'}",,,,
1291609300008230912,1291604854863888384,2020-08-07 11:07:08 India Standard Time,2020-08-07,11:07:08,+0530,298561388,kk368,k k shah,,@Jindal_SAW @SvayamIndia @SminuJindal @JSPLCorporate @Jindal_Official @TheJSWGroup @sajjanjindal @MPNaveenJindal @abhyudayjindal @ParthJindal11 @SangitaSJindal @shallujindal20 🙏💐,und,"['jindal_saw', 'svayamindia', 'sminujindal', 'jsplcorporate', 'jindal_official', 'thejswgroup', 'sajjanjindal', 'mpnaveenjindal', 'abhyudayjindal', 'parthjindal11', 'sangitasjindal', 'shallujindal20']",[],[],0,0,3,[],[],https://twitter.com/kk368/status/1291609300008230912,,,0,,,,,,,,"{'user_id': '761098301361958913', 'username': 'Jindal_SAW'}",,,,
